# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.242822500000000E+009 -3.715371860590350E-001 3.912473785572449E+001 
2.242830000000000E+009 -3.697199062040339E-001 3.912536184662087E+001 
2.242837500000000E+009 -3.723621581609424E-001 3.911139846366424E+001 
2.242845000000000E+009 -3.720826839743851E-001 3.908730664367609E+001 
2.242852500000000E+009 -3.712686960665620E-001 3.908912597291804E+001 
2.242860000000000E+009 -3.725102258010230E-001 3.905980850995341E+001 
2.242867500000000E+009 -3.704492380068727E-001 3.907824148372725E+001 
2.242875000000000E+009 -3.699766237983480E-001 3.906127250521185E+001 
2.242882500000000E+009 -3.726713935237491E-001 3.905089256554989E+001 
2.242890000000000E+009 -3.721010539609818E-001 3.904993832019684E+001 
2.242897500000000E+009 -3.697904003102486E-001 3.903246398410234E+001 
2.242905000000000E+009 -3.714783722596554E-001 3.901334033718130E+001 
2.242912500000000E+009 -3.707256748425011E-001 3.902219615017104E+001 
2.242920000000000E+009 -3.699010495045461E-001 3.901585015721931E+001 
2.242927500000000E+009 -3.703600185544445E-001 3.898710226457174E+001 
2.242935000000000E+009 -3.707196049386844E-001 3.898593996536064E+001 
2.242942500000000E+009 -3.710792790081268E-001 3.897152773975601E+001 
2.242950000000000E+009 -3.701236547758411E-001 3.894643860454148E+001 
2.242957500000000E+009 -3.714779305668244E-001 3.894549756532989E+001 
2.242965000000000E+009 -3.703362037609790E-001 3.894018915873868E+001 
2.242972500000000E+009 -3.703431979855234E-001 3.893298673213305E+001 
2.242980000000000E+009 -3.699016037264929E-001 3.892159157651552E+001 
2.242987500000000E+009 -3.699996459108865E-001 3.892210234602931E+001 
2.242995000000000E+009 -3.715580622777768E-001 3.890821244828651E+001 
2.243002500000000E+009 -3.694109178328943E-001 3.890080607825134E+001 
2.243010000000000E+009 -3.697239275927404E-001 3.889306631429369E+001 
2.243017500000000E+009 -3.705480338444790E-001 3.889429473622534E+001 
2.243025000000000E+009 -3.720439286948162E-001 3.885803635405372E+001 
2.243032500000000E+009 -3.718158539910561E-001 3.886261912376116E+001 
2.243040000000000E+009 -3.707148564455433E-001 3.886007157637233E+001 
2.243047500000000E+009 -3.693465859405361E-001 3.884088906443034E+001 
2.243055000000000E+009 -3.701935130501047E-001 3.883360295784942E+001 
2.243062500000000E+009 -3.715222044005460E-001 3.883298321135084E+001 
2.243070000000000E+009 -3.706771287895828E-001 3.880721367138703E+001 
2.243077500000000E+009 -3.699664029701409E-001 3.883126416401962E+001 
2.243085000000000E+009 -3.700406271016934E-001 3.879860114375909E+001 
2.243092500000000E+009 -3.709418209555253E-001 3.879384421528651E+001 
2.243100000000000E+009 -3.720568323106970E-001 3.878056013391623E+001 
2.243107500000000E+009 -3.718193256747180E-001 3.878447851891422E+001 
2.243115000000000E+009 -3.703757163689639E-001 3.876341074421512E+001 
2.243122500000000E+009 -3.691191765484401E-001 3.874708545769322E+001 
2.243130000000000E+009 -3.700394971219113E-001 3.874893129133717E+001 
2.243137500000000E+009 -3.709551830894100E-001 3.873299719513688E+001 
2.243145000000000E+009 -3.727460095128376E-001 3.872462951885073E+001 
2.243152500000000E+009 -3.687580335639576E-001 3.872125389275861E+001 
2.243160000000000E+009 -3.708172008895204E-001 3.869843540532412E+001 
2.243167500000000E+009 -3.700508961364553E-001 3.870199569743780E+001 
2.243175000000000E+009 -3.700823361592942E-001 3.868938337312813E+001 
2.243182500000000E+009 -3.704473767663926E-001 3.867975552782495E+001 
2.243190000000000E+009 -3.704072546507459E-001 3.867352772610511E+001 
2.243197500000000E+009 -3.692318340092465E-001 3.867142424231275E+001 
2.243205000000000E+009 -3.693601743882527E-001 3.865272111894532E+001 
2.243212500000000E+009 -3.698756640945042E-001 3.864378011788806E+001 
2.243220000000000E+009 -3.698212577061309E-001 3.862624238877501E+001 
2.243227500000000E+009 -3.727299506155871E-001 3.862167085031359E+001 
2.243235000000000E+009 -3.717937664124992E-001 3.861544054660807E+001 
2.243242500000000E+009 -3.705541782536074E-001 3.861137113726352E+001 
2.243250000000000E+009 -3.689986309490977E-001 3.860892781052403E+001 
2.243257500000000E+009 -3.697944971177244E-001 3.858522601524933E+001 
2.243265000000000E+009 -3.691565712637524E-001 3.858560215006488E+001 
2.243272500000000E+009 -3.703406365928799E-001 3.856850259737983E+001 
2.243280000000000E+009 -3.695246931987147E-001 3.855824272224215E+001 
2.243287500000000E+009 -3.692850980009331E-001 3.854481595818274E+001 
2.243295000000000E+009 -3.704176380539993E-001 3.852876990972685E+001 
2.243302500000000E+009 -3.694066924006295E-001 3.853727642718062E+001 
2.243310000000000E+009 -3.722862340562522E-001 3.851425171181555E+001 
2.243317500000000E+009 -3.713030215026580E-001 3.850678046129950E+001 
2.243325000000000E+009 -3.693531584871209E-001 3.850522096797597E+001 
2.243332500000000E+009 -3.694228330967017E-001 3.847865154083994E+001 
2.243340000000000E+009 -3.699694252443644E-001 3.849472825580352E+001 
2.243347500000000E+009 -3.704861857041530E-001 3.847849393502010E+001 
2.243355000000000E+009 -3.704388996116870E-001 3.845658863942392E+001 
2.243362500000000E+009 -3.702683665597633E-001 3.845870774568576E+001 
2.243370000000000E+009 -3.702137340838307E-001 3.843999478711925E+001 
2.243377500000000E+009 -3.695610892422379E-001 3.842650590863115E+001 
2.243385000000000E+009 -3.672961345802477E-001 3.842723901374549E+001 
2.243392500000000E+009 -3.698922467043874E-001 3.840360712151315E+001 
2.243400000000000E+009 -3.693353333920110E-001 3.840584482283065E+001 
2.243407500000000E+009 -3.707589493748592E-001 3.838077751784234E+001 
2.243415000000000E+009 -3.696659682164094E-001 3.838719052807240E+001 
2.243422500000000E+009 -3.724737542806308E-001 3.836827500479510E+001 
2.243430000000000E+009 -3.701816851515922E-001 3.836527491546455E+001 
2.243437500000000E+009 -3.720604947397559E-001 3.834724491162718E+001 
2.243445000000000E+009 -3.705538938045719E-001 3.833608203575160E+001 
2.243452500000000E+009 -3.703244110356939E-001 3.831274761274834E+001 
2.243460000000000E+009 -3.691671333568624E-001 3.830779756240338E+001 
2.243467500000000E+009 -3.710905333969499E-001 3.829877154346728E+001 
2.243475000000000E+009 -3.711041705718607E-001 3.829592778437939E+001 
2.243482500000000E+009 -3.693230401608486E-001 3.830479478546034E+001 
2.243490000000000E+009 -3.710341238150323E-001 3.827629892771249E+001 
2.243497500000000E+009 -3.692828979360686E-001 3.827943283369901E+001 
2.243505000000000E+009 -3.706400758745261E-001 3.826053090187684E+001 
2.243512500000000E+009 -3.721188142113706E-001 3.825377081532204E+001 
2.243520000000000E+009 -3.702591595527088E-001 3.823715337230595E+001 
2.243527500000000E+009 -3.701768167038491E-001 3.821088724140087E+001 
2.243535000000000E+009 -3.707939584794596E-001 3.821896821099115E+001 
2.243542500000000E+009 -3.707255071437265E-001 3.820244223817587E+001 
2.243550000000000E+009 -3.697504349069202E-001 3.820770313082981E+001 
2.243557500000000E+009 -3.719926627168034E-001 3.818420567484432E+001 
2.243565000000000E+009 -3.693135611093477E-001 3.816965014010859E+001 
2.243572500000000E+009 -3.717447106061579E-001 3.815859710795248E+001 
2.243580000000000E+009 -3.672888197943482E-001 3.815567002163493E+001 
2.243587500000000E+009 -3.703410583978042E-001 3.814620282758759E+001 
2.243595000000000E+009 -3.685952296894091E-001 3.813813596306152E+001 
2.243602500000000E+009 -3.706413086250944E-001 3.813139182301775E+001 
2.243610000000000E+009 -3.710233758953621E-001 3.812355400870329E+001 
2.243617500000000E+009 -3.710860816050645E-001 3.810656186133037E+001 
2.243625000000000E+009 -3.674761875406224E-001 3.809302812577228E+001 
2.243632500000000E+009 -3.716020053145416E-001 3.808999366911732E+001 
2.243640000000000E+009 -3.707452973713716E-001 3.807616021190074E+001 
2.243647500000000E+009 -3.702763067918077E-001 3.807224813001623E+001 
2.243655000000000E+009 -3.707332053810367E-001 3.805541788882527E+001 
2.243662500000000E+009 -3.695739492602208E-001 3.806720106171699E+001 
2.243670000000000E+009 -3.724357872660908E-001 3.805083776352210E+001 
2.243677500000000E+009 -3.709027122830083E-001 3.801861392293549E+001 
2.243685000000000E+009 -3.716396646040709E-001 3.801520553681456E+001 
2.243692500000000E+009 -3.691806914652682E-001 3.801051798330064E+001 
2.243700000000000E+009 -3.706919450971185E-001 3.799397990263916E+001 
2.243707500000000E+009 -3.712516484138145E-001 3.798762864299772E+001 
2.243715000000000E+009 -3.712722730848314E-001 3.797839522601076E+001 
2.243722500000000E+009 -3.702543346735536E-001 3.796064349305453E+001 
2.243730000000000E+009 -3.725502186387197E-001 3.793896387560409E+001 
2.243737500000000E+009 -3.702867315336201E-001 3.794848086767144E+001 
2.243745000000000E+009 -3.687979551421095E-001 3.794446083662638E+001 
2.243752500000000E+009 -3.703209971428177E-001 3.793927158352111E+001 
2.243760000000000E+009 -3.707033566509708E-001 3.792687292608449E+001 
2.243767500000000E+009 -3.702647888818018E-001 3.791529045498364E+001 
2.243775000000000E+009 -3.704394918308008E-001 3.790288659387041E+001 
2.243782500000000E+009 -3.714947462072820E-001 3.790641161108012E+001 
2.243790000000000E+009 -3.718010790536181E-001 3.787852966251450E+001 
2.243797500000000E+009 -3.710723787350798E-001 3.787091616965012E+001 
2.243805000000000E+009 -3.712617965472222E-001 3.786090414133612E+001 
2.243812500000000E+009 -3.705785404651277E-001 3.786387668085614E+001 
2.243820000000000E+009 -3.730360065720574E-001 3.785273883791727E+001 
2.243827500000000E+009 -3.717614265767096E-001 3.782835100585591E+001 
2.243835000000000E+009 -3.719963185607166E-001 3.782048701106280E+001 
2.243842500000000E+009 -3.733304061394769E-001 3.782308505581718E+001 
2.243850000000000E+009 -3.725655214495315E-001 3.780877774278230E+001 
2.243857500000000E+009 -3.701375907047423E-001 3.780718825793879E+001 
2.243865000000000E+009 -3.716216321674241E-001 3.777360293856015E+001 
2.243872500000000E+009 -3.700764156526223E-001 3.777754060950480E+001 
2.243880000000000E+009 -3.710627748162513E-001 3.777930130031896E+001 
2.243887500000000E+009 -3.716304164929224E-001 3.776428525311350E+001 
2.243895000000000E+009 -3.698985950601111E-001 3.775583784664217E+001 
2.243902500000000E+009 -3.699090874939140E-001 3.772923537830362E+001 
2.243910000000000E+009 -3.717852741480098E-001 3.773561590900746E+001 
2.243917500000000E+009 -3.708786931986585E-001 3.773748187323224E+001 
2.243925000000000E+009 -3.731895022948261E-001 3.770254760822936E+001 
2.243932500000000E+009 -3.719629871086368E-001 3.771774955534917E+001 
2.243940000000000E+009 -3.717695149763421E-001 3.769008620338359E+001 
2.243947500000000E+009 -3.726774378512902E-001 3.768346186803508E+001 
2.243955000000000E+009 -3.704656090163448E-001 3.767672854889374E+001 
2.243962500000000E+009 -3.718189897157883E-001 3.766297866839337E+001 
2.243970000000000E+009 -3.719959103418848E-001 3.765122946114154E+001 
2.243977500000000E+009 -3.726839873606476E-001 3.764617390899321E+001 
2.243985000000000E+009 -3.715825617071841E-001 3.763581881862447E+001 
2.243992500000000E+009 -3.731789459110576E-001 3.761003925287038E+001 
2.244000000000000E+009 -3.700581361352499E-001 3.761602468619482E+001 
2.244007500000000E+009 -3.716302624095891E-001 3.760550251324555E+001 
2.244015000000000E+009 -3.711657694129821E-001 3.760355001336389E+001 
2.244022500000000E+009 -3.706990187306531E-001 3.758571526793463E+001 
2.244030000000000E+009 -3.720437523867122E-001 3.758233690143245E+001 
2.244037500000000E+009 -3.699667010331706E-001 3.757386144318932E+001 
2.244045000000000E+009 -3.716589165336250E-001 3.755517144698604E+001 
2.244052500000000E+009 -3.730886735100064E-001 3.755717706677194E+001 
2.244060000000000E+009 -3.706972413635194E-001 3.755093271972679E+001 
2.244067500000000E+009 -3.732390264723214E-001 3.751728811592925E+001 
2.244075000000000E+009 -3.716918597038783E-001 3.751522337462806E+001 
2.244082500000000E+009 -3.709555919750691E-001 3.750010138686010E+001 
2.244090000000000E+009 -3.728093017205869E-001 3.750103654041158E+001 
2.244097500000000E+009 -3.712066870380667E-001 3.747156573785150E+001 
2.244105000000000E+009 -3.730811418748787E-001 3.746724169927032E+001 
2.244112500000000E+009 -3.724015147211554E-001 3.747139147205942E+001 
2.244120000000000E+009 -3.731136285339015E-001 3.746114510542984E+001 
2.244127500000000E+009 -3.719123725551398E-001 3.746915479445568E+001 
2.244135000000000E+009 -3.712790327343831E-001 3.742454796330343E+001 
2.244142500000000E+009 -3.716880809899010E-001 3.741132620287495E+001 
2.244150000000000E+009 -3.727624628191462E-001 3.741583984830341E+001 
2.244157500000000E+009 -3.731783641203628E-001 3.740499456867667E+001 
2.244165000000000E+009 -3.733476268821706E-001 3.740071551263409E+001 
2.244172500000000E+009 -3.711725985209621E-001 3.738610218299245E+001 
2.244180000000000E+009 -3.728872530164484E-001 3.736671311633329E+001 
2.244187500000000E+009 -3.735615231736667E-001 3.737157605377397E+001 
2.244195000000000E+009 -3.715959441323573E-001 3.736276330868244E+001 
2.244202500000000E+009 -3.730682802803203E-001 3.733626255429076E+001 
2.244210000000000E+009 -3.711711148126594E-001 3.734110109185921E+001 
2.244217500000000E+009 -3.731741714615600E-001 3.733644977512738E+001 
2.244225000000000E+009 -3.716250220260070E-001 3.732586241582267E+001 
2.244232500000000E+009 -3.722107212465772E-001 3.731112224453862E+001 
2.244240000000000E+009 -3.718875369279729E-001 3.729367270962908E+001 
2.244247500000000E+009 -3.729260148515450E-001 3.729676919169597E+001 
2.244255000000000E+009 -3.732739059657371E-001 3.727551775428891E+001 
2.244262500000000E+009 -3.733489148172738E-001 3.727080399737505E+001 
2.244270000000000E+009 -3.736946099701608E-001 3.726133054908864E+001 
2.244277500000000E+009 -3.732542089480911E-001 3.724158194282217E+001 
2.244285000000000E+009 -3.721551767883865E-001 3.724328151665297E+001 
2.244292500000000E+009 -3.730600515049179E-001 3.720971713817928E+001 
2.244300000000000E+009 -3.718112275009319E-001 3.721635692097177E+001 
2.244307500000000E+009 -3.725641316248496E-001 3.720838389612421E+001 
2.244315000000000E+009 -3.741289166393122E-001 3.719427808944284E+001 
2.244322500000000E+009 -3.736227919334580E-001 3.718630313976470E+001 
2.244330000000000E+009 -3.715161609001152E-001 3.718018550292469E+001 
2.244337500000000E+009 -3.727545373684671E-001 3.716303318320136E+001 
2.244345000000000E+009 -3.730069180992709E-001 3.714821814725427E+001 
2.244352500000000E+009 -3.730204745761359E-001 3.713862628028714E+001 
2.244360000000000E+009 -3.735632278184192E-001 3.713872731286624E+001 
2.244367500000000E+009 -3.724172064412740E-001 3.713304294238876E+001 
2.244375000000000E+009 -3.721696998500698E-001 3.712361820593206E+001 
2.244382500000000E+009 -3.726942459827251E-001 3.711537227964589E+001 
2.244390000000000E+009 -3.748879183122636E-001 3.708948733543677E+001 
2.244397500000000E+009 -3.721710760493710E-001 3.709753587719912E+001 
2.244405000000000E+009 -3.721272656862574E-001 3.706990579986265E+001 
2.244412500000000E+009 -3.742815783208704E-001 3.707121948159875E+001 
2.244420000000000E+009 -3.715819880968754E-001 3.708039525552522E+001 
2.244427500000000E+009 -3.740148324380061E-001 3.706144929769771E+001 
2.244435000000000E+009 -3.741346071792843E-001 3.705444599948435E+001 
2.244442500000000E+009 -3.730037725181381E-001 3.703430690145457E+001 
2.244450000000000E+009 -3.723477555438529E-001 3.703180359810340E+001 
2.244457500000000E+009 -3.732652247374478E-001 3.702061546892713E+001 
2.244465000000000E+009 -3.731226753423250E-001 3.698970882035952E+001 
2.244472500000000E+009 -3.730925651831319E-001 3.698601971186819E+001 
2.244480000000000E+009 -3.726336524844982E-001 3.698578613633391E+001 
2.244487500000000E+009 -3.717162049439626E-001 3.699047195468614E+001 
2.244495000000000E+009 -3.728512730135634E-001 3.697417305431556E+001 
2.244502500000000E+009 -3.718728855971353E-001 3.694664467178239E+001 
2.244510000000000E+009 -3.725683586666381E-001 3.697724873223564E+001 
2.244517500000000E+009 -3.717199223926034E-001 3.694694130148208E+001 
2.244525000000000E+009 -3.733388777208430E-001 3.693968902079511E+001 
2.244532500000000E+009 -3.726944462989786E-001 3.692293195167879E+001 
2.244540000000000E+009 -3.717337458988653E-001 3.691967083333287E+001 
2.244547500000000E+009 -3.717398750389505E-001 3.692065548724651E+001 
2.244555000000000E+009 -3.738793808347186E-001 3.691108659878227E+001 
2.244562500000000E+009 -3.732252176054595E-001 3.690311476848478E+001 
2.244570000000000E+009 -3.729307589670649E-001 3.688415397261250E+001 
2.244577500000000E+009 -3.739897301685584E-001 3.688889991206774E+001 
2.244585000000000E+009 -3.730038438942914E-001 3.687253728221867E+001 
2.244592500000000E+009 -3.729871944828006E-001 3.687563543277727E+001 
2.244600000000000E+009 -3.715395565691058E-001 3.683267644577370E+001 
2.244607500000000E+009 -3.720759689191632E-001 3.682604382410715E+001 
2.244615000000000E+009 -3.734367138800383E-001 3.682302649312597E+001 
2.244622500000000E+009 -3.716018915162763E-001 3.681341310513006E+001 
2.244630000000000E+009 -3.725942019675206E-001 3.680556126192211E+001 
2.244637500000000E+009 -3.729695053560910E-001 3.680631575701372E+001 
2.244645000000000E+009 -3.735080442317268E-001 3.679798008077091E+001 
2.244652500000000E+009 -3.725542235023315E-001 3.678682953548849E+001 
2.244660000000000E+009 -3.719804326720829E-001 3.677485930557813E+001 
2.244667500000000E+009 -3.722233967481675E-001 3.676543972999038E+001 
2.244675000000000E+009 -3.722805164452397E-001 3.674361802755777E+001 
2.244682500000000E+009 -3.737422448639441E-001 3.675372263278438E+001 
2.244690000000000E+009 -3.733369745479748E-001 3.673542160784244E+001 
2.244697500000000E+009 -3.734972611741950E-001 3.672043211045819E+001 
2.244705000000000E+009 -3.720604110751823E-001 3.671539910312946E+001 
2.244712500000000E+009 -3.712178031830016E-001 3.670734882331580E+001 
2.244720000000000E+009 -3.725156721593833E-001 3.670654873331299E+001 
2.244727500000000E+009 -3.699018420964085E-001 3.668695967050815E+001 
2.244735000000000E+009 -3.726137034261447E-001 3.667688686401922E+001 
2.244742500000000E+009 -3.718927650903659E-001 3.669254128078729E+001 
2.244750000000000E+009 -3.722979031785471E-001 3.665741543354879E+001 
2.244757500000000E+009 -3.705827030629808E-001 3.664509409478622E+001 
2.244765000000000E+009 -3.719955503661575E-001 3.664042166904819E+001 
2.244772500000000E+009 -3.722647486270602E-001 3.662826175095243E+001 
2.244780000000000E+009 -3.728453464633230E-001 3.661890641538702E+001 
2.244787500000000E+009 -3.704674163455587E-001 3.660413315332521E+001 
2.244795000000000E+009 -3.718658452848827E-001 3.661676819661060E+001 
2.244802500000000E+009 -3.717724243622555E-001 3.658779671759309E+001 
2.244810000000000E+009 -3.720845037929904E-001 3.658568190837478E+001 
2.244817500000000E+009 -3.721830329248053E-001 3.655608059981604E+001 
2.244825000000000E+009 -3.723436345083753E-001 3.656571984078651E+001 
2.244832500000000E+009 -3.712562712960658E-001 3.656261967318987E+001 
2.244840000000000E+009 -3.736836713272856E-001 3.654048173883356E+001 
2.244847500000000E+009 -3.707308468950378E-001 3.653700886222582E+001 
2.244855000000000E+009 -3.720682022102853E-001 3.652100077389365E+001 
2.244862500000000E+009 -3.721379174325468E-001 3.651760197418130E+001 
2.244870000000000E+009 -3.708321120786775E-001 3.650762040847796E+001 
2.244877500000000E+009 -3.734323880333449E-001 3.649662553300863E+001 
2.244885000000000E+009 -3.726640889993907E-001 3.645939263309708E+001 
2.244892500000000E+009 -3.723290023793111E-001 3.646400648912562E+001 
2.244900000000000E+009 -3.714066823391946E-001 3.647501611449336E+001 
2.244907500000000E+009 -3.729199351440314E-001 3.645559230058988E+001 
2.244915000000000E+009 -3.727586070648917E-001 3.644500378842869E+001 
2.244922500000000E+009 -3.727256385639520E-001 3.642535966564400E+001 
2.244930000000000E+009 -3.706976457647033E-001 3.641718003156255E+001 
2.244937500000000E+009 -3.706955870740979E-001 3.643298081317069E+001 
2.244945000000000E+009 -3.723730667038195E-001 3.639468156113248E+001 
2.244952500000000E+009 -3.716749820047837E-001 3.639278498482899E+001 
2.244960000000000E+009 -3.722728525213688E-001 3.639354191170690E+001 
2.244967500000000E+009 -3.733612440684955E-001 3.636726398344992E+001 
2.244975000000000E+009 -3.710368594376884E-001 3.635374541043818E+001 
2.244982500000000E+009 -3.708369785661789E-001 3.635629630267346E+001 
2.244990000000000E+009 -3.743587199341350E-001 3.633442040720561E+001 
2.244997500000000E+009 -3.725071693696169E-001 3.632919915809548E+001 
2.245005000000000E+009 -3.738134860834977E-001 3.632596927597387E+001 
2.245012500000000E+009 -3.699597412707659E-001 3.630760865436472E+001 
2.245020000000000E+009 -3.733778562442623E-001 3.630889402328592E+001 
2.245027500000000E+009 -3.723879417413513E-001 3.629047536804796E+001 
2.245035000000000E+009 -3.694148044921446E-001 3.627349206009626E+001 
2.245042500000000E+009 -3.719851667522126E-001 3.626124156730921E+001 
2.245050000000000E+009 -3.720163515654059E-001 3.626350992009429E+001 
2.245057500000000E+009 -3.715140723072206E-001 3.625591556649359E+001 
2.245065000000000E+009 -3.721387707629250E-001 3.626565033774617E+001 
2.245072500000000E+009 -3.728207985224198E-001 3.623271543449639E+001 
2.245080000000000E+009 -3.725132794061164E-001 3.621963695546260E+001 
2.245087500000000E+009 -3.731855208779026E-001 3.621772733345811E+001 
2.245095000000000E+009 -3.717606267728106E-001 3.619775626546007E+001 
2.245102500000000E+009 -3.719860925327013E-001 3.620642681719361E+001 
2.245110000000000E+009 -3.730314524196169E-001 3.618505177340506E+001 
2.245117500000000E+009 -3.720309723996256E-001 3.617239831013576E+001 
2.245125000000000E+009 -3.722427980116551E-001 3.615892039427389E+001 
2.245132500000000E+009 -3.706350979335688E-001 3.616678674570024E+001 
2.245140000000000E+009 -3.717419669290946E-001 3.614365829622710E+001 
2.245147500000000E+009 -3.728646001257164E-001 3.614250498132056E+001 
2.245155000000000E+009 -3.738045958317750E-001 3.611906601437241E+001 
2.245162500000000E+009 -3.737944135242836E-001 3.611675087825016E+001 
2.245170000000000E+009 -3.735310823789247E-001 3.610398438729258E+001 
2.245177500000000E+009 -3.735569913822830E-001 3.608600526464660E+001 
2.245185000000000E+009 -3.721108608053851E-001 3.607509796635203E+001 
2.245192500000000E+009 -3.739987299367582E-001 3.607570559633082E+001 
2.245200000000000E+009 -3.751395170305621E-001 3.607495442905822E+001 
2.245207500000000E+009 -3.745638408520471E-001 3.606175556560103E+001 
2.245215000000000E+009 -3.731058581318242E-001 3.604946346627907E+001 
2.245222500000000E+009 -3.741013543523275E-001 3.602825917469075E+001 
2.245230000000000E+009 -3.729886769513016E-001 3.602627255704824E+001 
2.245237500000000E+009 -3.732422555060209E-001 3.602815544342209E+001 
2.245245000000000E+009 -3.761043344923597E-001 3.600504641705592E+001 
2.245252500000000E+009 -3.770194753108553E-001 3.601265937182083E+001 
2.245260000000000E+009 -3.755185991783244E-001 3.598526217831051E+001 
2.245267500000000E+009 -3.751483354881520E-001 3.597924110538977E+001 
2.245275000000000E+009 -3.736798693778740E-001 3.597636830602846E+001 
2.245282500000000E+009 -3.751955487820062E-001 3.596779861201171E+001 
2.245290000000000E+009 -3.746264851928036E-001 3.594696775924304E+001 
2.245297500000000E+009 -3.764572365252789E-001 3.592842187066412E+001 
2.245305000000000E+009 -3.747707474156920E-001 3.592547062224190E+001 
2.245312500000000E+009 -3.746980919827327E-001 3.591978992267289E+001 
2.245320000000000E+009 -3.749162837160681E-001 3.592148429858156E+001 
2.245327500000000E+009 -3.754476384260986E-001 3.591154833367336E+001 
2.245335000000000E+009 -3.772990066793334E-001 3.587993631941051E+001 
2.245342500000000E+009 -3.776315132473114E-001 3.588950511652166E+001 
2.245350000000000E+009 -3.734701768322098E-001 3.589376119551559E+001 
2.245357500000000E+009 -3.756236562105056E-001 3.585960323167159E+001 
2.245365000000000E+009 -3.759005645085662E-001 3.586085046675449E+001 
2.245372500000000E+009 -3.746427757501001E-001 3.583453923043982E+001 
2.245380000000000E+009 -3.762516018508900E-001 3.583145298118944E+001 
2.245387500000000E+009 -3.778275093652609E-001 3.582979291196873E+001 
2.245395000000000E+009 -3.775005903430908E-001 3.581126275584956E+001 
2.245402500000000E+009 -3.761712086455781E-001 3.579415644682895E+001 
2.245410000000000E+009 -3.757287944927641E-001 3.579099087366958E+001 
2.245417500000000E+009 -3.775277868023737E-001 3.579958401601855E+001 
2.245425000000000E+009 -3.768669106819427E-001 3.577117073000427E+001 
2.245432500000000E+009 -3.759918205405116E-001 3.576692040746335E+001 
2.245440000000000E+009 -3.775862751480799E-001 3.574592531145026E+001 
2.245447500000000E+009 -3.760124586855432E-001 3.574082071394382E+001 
2.245455000000000E+009 -3.765983094576667E-001 3.575102611827946E+001 
2.245462500000000E+009 -3.784440381311021E-001 3.573557085827619E+001 
2.245470000000000E+009 -3.775860444298800E-001 3.571458621817575E+001 
2.245477500000000E+009 -3.781994507554121E-001 3.570013222011578E+001 
2.245485000000000E+009 -3.794110546213686E-001 3.569252536494339E+001 
2.245492500000000E+009 -3.778339100770853E-001 3.569083165228371E+001 
2.245500000000000E+009 -3.791478065164849E-001 3.568092805386506E+001 
2.245507500000000E+009 -3.780432074189712E-001 3.568247222807889E+001 
2.245515000000000E+009 -3.780456441991213E-001 3.565873124775153E+001 
2.245522500000000E+009 -3.801462504623168E-001 3.565197487043577E+001 
2.245530000000000E+009 -3.791915421817151E-001 3.563737289020416E+001 
2.245537500000000E+009 -3.798032776005765E-001 3.564260162364968E+001 
2.245545000000000E+009 -3.773791099975348E-001 3.561705553542375E+001 
2.245552500000000E+009 -3.805007608449426E-001 3.559085879686050E+001 
2.245560000000000E+009 -3.771872671091323E-001 3.560053225273155E+001 
2.245567500000000E+009 -3.765730770971863E-001 3.559049158689112E+001 
2.245575000000000E+009 -3.784726144046666E-001 3.557389462535624E+001 
2.245582500000000E+009 -3.779501027005159E-001 3.558363229013343E+001 
2.245590000000000E+009 -3.766161664021410E-001 3.554622790239691E+001 
2.245597500000000E+009 -3.779891576986288E-001 3.554317296282002E+001 
2.245605000000000E+009 -3.779771711784101E-001 3.555263770413798E+001 
2.245612500000000E+009 -3.785238715767998E-001 3.552665351798173E+001 
2.245620000000000E+009 -3.779790925755972E-001 3.551036862570759E+001 
2.245627500000000E+009 -3.784896659749563E-001 3.550816614300710E+001 
2.245635000000000E+009 -3.787787093107745E-001 3.549073932499113E+001 
2.245642500000000E+009 -3.784988438258140E-001 3.547806957409310E+001 
2.245650000000000E+009 -3.774205094603704E-001 3.548411763127430E+001 
2.245657500000000E+009 -3.775171751293744E-001 3.548112886049457E+001 
2.245665000000000E+009 -3.778048276835418E-001 3.545644832109753E+001 
2.245672500000000E+009 -3.779180626963229E-001 3.543869902901862E+001 
2.245680000000000E+009 -3.787806397670822E-001 3.543899075460470E+001 
2.245687500000000E+009 -3.778189814728274E-001 3.543474951140489E+001 
2.245695000000000E+009 -3.772739718388137E-001 3.541975409006561E+001 
2.245702500000000E+009 -3.771180191702550E-001 3.538728073064365E+001 
2.245710000000000E+009 -3.775271231304032E-001 3.538392660492298E+001 
2.245717500000000E+009 -3.787888871732733E-001 3.538436292457948E+001 
2.245725000000000E+009 -3.778755043135421E-001 3.536251407217993E+001 
2.245732500000000E+009 -3.776494087971377E-001 3.536567203765857E+001 
2.245740000000000E+009 -3.781435425368923E-001 3.535111122534539E+001 
2.245747500000000E+009 -3.780040223803258E-001 3.533984509690603E+001 
2.245755000000000E+009 -3.756464036159747E-001 3.532570375053787E+001 
2.245762500000000E+009 -3.777016615801003E-001 3.532946574145289E+001 
2.245770000000000E+009 -3.776095136654361E-001 3.531089010563121E+001 
2.245777500000000E+009 -3.794031994012050E-001 3.530863369875313E+001 
2.245785000000000E+009 -3.802835166697798E-001 3.528674873104842E+001 
2.245792500000000E+009 -3.778704252275184E-001 3.528898760537975E+001 
2.245800000000000E+009 -3.787146719757611E-001 3.528199170699476E+001 
