# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
1.743375000000000E+009 -2.364556418492851E+000 7.950706999298511E+001 
1.743750000000000E+009 -2.387839259837027E+000 7.833026771459991E+001 
1.744125000000000E+009 -2.406557362619121E+000 7.716318620472201E+001 
1.744500000000000E+009 -2.426954848455178E+000 7.604929359254111E+001 
1.744875000000000E+009 -2.450986132855951E+000 7.486691880204232E+001 
1.745250000000000E+009 -2.469734297373982E+000 7.378191013958755E+001 
1.745625000000000E+009 -2.488209734682360E+000 7.262679560114246E+001 
1.746000000000000E+009 -2.509774138098637E+000 7.161502186353373E+001 
1.746375000000000E+009 -2.530671835452811E+000 7.055177518118937E+001 
1.746750000000000E+009 -2.539193019604057E+000 6.943858138327832E+001 
1.747125000000000E+009 -2.558960772786194E+000 6.842979843583937E+001 
1.747500000000000E+009 -2.566887394413936E+000 6.742339456372307E+001 
1.747875000000000E+009 -2.578107714220951E+000 6.638419515270063E+001 
1.748250000000000E+009 -2.587301790513120E+000 6.538790505857048E+001 
1.748625000000000E+009 -2.601116123164973E+000 6.440174562009020E+001 
1.749000000000000E+009 -2.617075210830907E+000 6.345778763488504E+001 
1.749375000000000E+009 -2.612886106863209E+000 6.242105154680260E+001 
1.749750000000000E+009 -2.623316812253893E+000 6.148495335783274E+001 
1.750125000000000E+009 -2.631743865790235E+000 6.047747615062094E+001 
1.750500000000000E+009 -2.635580932761287E+000 5.957902484672479E+001 
1.750875000000000E+009 -2.636641389592390E+000 5.859070316762161E+001 
1.751250000000000E+009 -2.645504963612136E+000 5.764416368252063E+001 
1.751625000000000E+009 -2.647479182127065E+000 5.669626970952015E+001 
1.752000000000000E+009 -2.647983045792981E+000 5.576103815583328E+001 
1.752375000000000E+009 -2.645150145114068E+000 5.479646884471882E+001 
1.752750000000000E+009 -2.649978307320083E+000 5.386906844535045E+001 
1.753125000000000E+009 -2.646872712685715E+000 5.297598143980100E+001 
1.753500000000000E+009 -2.638205622437903E+000 5.203538386026649E+001 
1.753875000000000E+009 -2.641653419633562E+000 5.113795269605215E+001 
1.754250000000000E+009 -2.639696805164347E+000 5.012941673482371E+001 
1.754625000000000E+009 -2.639543837488411E+000 4.921227820458591E+001 
1.755000000000000E+009 -2.632886454147466E+000 4.834320028861453E+001 
1.755375000000000E+009 -2.623477824977388E+000 4.741957876285733E+001 
1.755750000000000E+009 -2.626491242651944E+000 4.649269654536287E+001 
1.756125000000000E+009 -2.621277602838992E+000 4.559659963158334E+001 
1.756500000000000E+009 -2.612523579069851E+000 4.468625725840649E+001 
1.756875000000000E+009 -2.599475536058865E+000 4.379398809578093E+001 
1.757250000000000E+009 -2.594589134141595E+000 4.284963971323683E+001 
1.757625000000000E+009 -2.591010997367881E+000 4.190943143823268E+001 
1.758000000000000E+009 -2.583562846457101E+000 4.103490246964651E+001 
1.758375000000000E+009 -2.571933519411323E+000 4.016240123572067E+001 
1.758750000000000E+009 -2.558169713843562E+000 3.926495985383629E+001 
1.759125000000000E+009 -2.549803191969147E+000 3.839127642469209E+001 
1.759500000000000E+009 -2.535150484321609E+000 3.751872326688263E+001 
1.759875000000000E+009 -2.522485044670086E+000 3.659666130570852E+001 
1.760250000000000E+009 -2.518497134006153E+000 3.571148390063303E+001 
1.760625000000000E+009 -2.499076724168779E+000 3.485338286099444E+001 
1.761000000000000E+009 -2.491152403771296E+000 3.398425972676844E+001 
1.761375000000000E+009 -2.470929258425327E+000 3.317904402182563E+001 
1.761750000000000E+009 -2.464935838244174E+000 3.222803382414182E+001 
1.762125000000000E+009 -2.449811017368306E+000 3.140595916153182E+001 
1.762500000000000E+009 -2.439219264688819E+000 3.047390330926076E+001 
1.762875000000000E+009 -2.412193415599218E+000 2.965872059186554E+001 
1.763250000000000E+009 -2.402467608377886E+000 2.872225265993472E+001 
1.763625000000000E+009 -2.389092985285449E+000 2.793569074148041E+001 
1.764000000000000E+009 -2.363481378602943E+000 2.705562183749997E+001 
1.764375000000000E+009 -2.352216372657967E+000 2.617899142121921E+001 
1.764750000000000E+009 -2.331591418520721E+000 2.529391203111605E+001 
1.765125000000000E+009 -2.309542512262820E+000 2.444233202702786E+001 
1.765500000000000E+009 -2.294095423014452E+000 2.361549078591624E+001 
1.765875000000000E+009 -2.270042732247418E+000 2.277554953637211E+001 
1.766250000000000E+009 -2.251209303955359E+000 2.191994597400346E+001 
1.766625000000000E+009 -2.232616124778377E+000 2.108951137213629E+001 
1.767000000000000E+009 -2.214595225816867E+000 2.010398313962078E+001 
1.767375000000000E+009 -2.192951227397507E+000 1.933073563185333E+001 
1.767750000000000E+009 -2.165780039607440E+000 1.842963252086690E+001 
1.768125000000000E+009 -2.143690869999434E+000 1.754109248669654E+001 
1.768500000000000E+009 -2.123649357917747E+000 1.667541028510965E+001 
1.768875000000000E+009 -2.102784698268144E+000 1.579262254992580E+001 
1.769250000000000E+009 -2.081068301761202E+000 1.492521085979486E+001 
1.769625000000000E+009 -2.056284576106940E+000 1.405268255610102E+001 
1.770000000000000E+009 -2.034016593720785E+000 1.318679793815497E+001 
1.770375000000000E+009 -2.008961074333956E+000 1.231192538173561E+001 
1.770750000000000E+009 -1.985871562303006E+000 1.139078127727663E+001 
1.771125000000000E+009 -1.961749420875269E+000 1.051907156037178E+001 
1.771500000000000E+009 -1.933528032546156E+000 9.628760843612563E+000 
1.771875000000000E+009 -1.907276877270883E+000 8.722770915453953E+000 
1.772250000000000E+009 -1.882716530216360E+000 7.840206253448347E+000 
1.772625000000000E+009 -1.855946123447718E+000 6.978164458325958E+000 
1.773000000000000E+009 -1.836845893021519E+000 6.044664236679359E+000 
1.773375000000000E+009 -1.816463819501147E+000 5.147607043068413E+000 
1.773750000000000E+009 -1.781264206467972E+000 4.282879540320459E+000 
1.774125000000000E+009 -1.762510584664607E+000 3.335864430205981E+000 
1.774500000000000E+009 -1.738061003368494E+000 2.394169694148287E+000 
1.774875000000000E+009 -1.715995497997961E+000 1.596029509003356E+000 
1.775250000000000E+009 -1.688475999814882E+000 6.066601694690212E-001 
1.775625000000000E+009 -1.663940228116565E+000 -2.213560820185237E-001 
1.776000000000000E+009 -1.643975407902742E+000 -1.175569926655438E+000 
1.776375000000000E+009 -1.619852570445216E+000 -2.098103043175008E+000 
1.776750000000000E+009 -1.599758170301320E+000 -2.956122388192949E+000 
1.777125000000000E+009 -1.580680192620967E+000 -3.874007583432376E+000 
1.777500000000000E+009 -1.555110891643313E+000 -4.804110976682772E+000 
1.777875000000000E+009 -1.525389442822260E+000 -5.797179076246789E+000 
1.778250000000000E+009 -1.499609411511534E+000 -6.620644201868355E+000 
1.778625000000000E+009 -1.481445891694648E+000 -7.552538596713648E+000 
1.779000000000000E+009 -1.465481697064310E+000 -8.459876412894131E+000 
1.779375000000000E+009 -1.444026238538981E+000 -9.413889757400712E+000 
1.779750000000000E+009 -1.428692760426475E+000 -1.032490343051143E+001 
1.780125000000000E+009 -1.409356894853180E+000 -1.119404665267935E+001 
1.780500000000000E+009 -1.385149741252993E+000 -1.213698228463252E+001 
1.780875000000000E+009 -1.368477586792308E+000 -1.307992923213121E+001 
1.781250000000000E+009 -1.347293193157618E+000 -1.398312969457207E+001 
1.781625000000000E+009 -1.325735423339489E+000 -1.487712066098910E+001 
1.782000000000000E+009 -1.306889455346198E+000 -1.577676430658407E+001 
1.782375000000000E+009 -1.287680315332129E+000 -1.674219236326860E+001 
1.782750000000000E+009 -1.277291613184331E+000 -1.762231558136763E+001 
1.783125000000000E+009 -1.260322429564612E+000 -1.853509494475125E+001 
1.783500000000000E+009 -1.241922119404393E+000 -1.942769555575097E+001 
1.783875000000000E+009 -1.218713798740702E+000 -2.035144882576053E+001 
1.784250000000000E+009 -1.204713150933831E+000 -2.132720886742393E+001 
1.784625000000000E+009 -1.180648167990718E+000 -2.217444527361729E+001 
1.785000000000000E+009 -1.168009189133986E+000 -2.311598047038419E+001 
1.785375000000000E+009 -1.143091404871558E+000 -2.405896561683024E+001 
1.785750000000000E+009 -1.133590425645865E+000 -2.496711121709616E+001 
1.786125000000000E+009 -1.111966946495485E+000 -2.583407514413259E+001 
1.786500000000000E+009 -1.098159815717741E+000 -2.675699444543946E+001 
1.786875000000000E+009 -1.086052273210779E+000 -2.772711618712106E+001 
1.787250000000000E+009 -1.065219982315439E+000 -2.861069957220588E+001 
1.787625000000000E+009 -1.049294406247805E+000 -2.952778220106161E+001 
1.788000000000000E+009 -1.036643143284244E+000 -3.045728390967796E+001 
1.788375000000000E+009 -1.023764070645514E+000 -3.137334829640016E+001 
1.788750000000000E+009 -1.002744436659409E+000 -3.226559744022607E+001 
1.789125000000000E+009 -9.916160119154154E-001 -3.320979793351715E+001 
1.789500000000000E+009 -9.799012677175504E-001 -3.412541301523692E+001 
1.789875000000000E+009 -9.635785708803862E-001 -3.506715951710378E+001 
1.790250000000000E+009 -9.560452822011841E-001 -3.596151696073437E+001 
1.790625000000000E+009 -9.441046958001801E-001 -3.690266684942515E+001 
1.791000000000000E+009 -9.263015050607617E-001 -3.780372834291420E+001 
1.791375000000000E+009 -9.155310135814068E-001 -3.871393895275426E+001 
1.791750000000000E+009 -9.089890508063977E-001 -3.964348680674303E+001 
1.792125000000000E+009 -8.969686676374574E-001 -4.057869296957333E+001 
1.792500000000000E+009 -8.891735986518932E-001 -4.149600654251814E+001 
1.792875000000000E+009 -8.755586556991325E-001 -4.242251587990202E+001 
1.793250000000000E+009 -8.676252306598367E-001 -4.332861022651680E+001 
1.793625000000000E+009 -8.601903315218175E-001 -4.427410016747123E+001 
1.794000000000000E+009 -8.531920888069408E-001 -4.517593613822493E+001 
1.794375000000000E+009 -8.434743634800791E-001 -4.608910409948571E+001 
1.794750000000000E+009 -8.380081057903167E-001 -4.703080487360744E+001 
1.795125000000000E+009 -8.283445448975724E-001 -4.794794131203210E+001 
1.795500000000000E+009 -8.269561646244334E-001 -4.885027366497933E+001 
1.795875000000000E+009 -8.159844518422224E-001 -4.975633499109112E+001 
1.796250000000000E+009 -8.134884081823410E-001 -5.067858566667213E+001 
1.796625000000000E+009 -8.100242186883194E-001 -5.160590105074643E+001 
1.797000000000000E+009 -8.032565815620413E-001 -5.252033707828065E+001 
1.797375000000000E+009 -8.042015621542266E-001 -5.343180390300113E+001 
1.797750000000000E+009 -7.991569068356830E-001 -5.433109136897928E+001 
1.798125000000000E+009 -7.961141745721182E-001 -5.527930732248003E+001 
1.798500000000000E+009 -7.948422967324288E-001 -5.620652140932856E+001 
1.798875000000000E+009 -7.930585403613651E-001 -5.708441575096554E+001 
1.799250000000000E+009 -7.928363872462911E-001 -5.798787613588543E+001 
1.799625000000000E+009 -7.928443423119524E-001 -5.892998104078937E+001 
1.800000000000000E+009 -7.937736866602729E-001 -5.981011171088154E+001 
1.800375000000000E+009 -7.946035019288582E-001 -6.071298713293815E+001 
1.800750000000000E+009 -7.980660184435270E-001 -6.159197166478859E+001 
1.801125000000000E+009 -8.040641497306980E-001 -6.252783354643060E+001 
1.801500000000000E+009 -7.999874861624363E-001 -6.337938000606157E+001 
1.801875000000000E+009 -8.062457267709068E-001 -6.428527451871695E+001 
1.802250000000000E+009 -8.110291874630594E-001 -6.513382203142993E+001 
1.802625000000000E+009 -8.143849533378430E-001 -6.600638301908710E+001 
1.803000000000000E+009 -8.179065537063932E-001 -6.690776325315065E+001 
1.803375000000000E+009 -8.255913718966141E-001 -6.780964607604354E+001 
1.803750000000000E+009 -8.332830104700831E-001 -6.867186672693113E+001 
1.804125000000000E+009 -8.373590524410121E-001 -6.953158727331731E+001 
1.804500000000000E+009 -8.431080694536396E-001 -7.040639013372770E+001 
1.804875000000000E+009 -8.529751371947596E-001 -7.127539699810512E+001 
1.805250000000000E+009 -8.661226174535317E-001 -7.212743852149747E+001 
1.805625000000000E+009 -8.752865374530428E-001 -7.296894497497959E+001 
1.806000000000000E+009 -8.781247872847524E-001 -7.383121632602988E+001 
1.806375000000000E+009 -8.921616638087568E-001 -7.466941323802790E+001 
1.806750000000000E+009 -9.023986745348249E-001 -7.551675500834539E+001 
1.807125000000000E+009 -9.077324600375463E-001 -7.637756338374838E+001 
1.807500000000000E+009 -9.142125592341163E-001 -7.721775098293908E+001 
1.807875000000000E+009 -9.250210771585189E-001 -7.803712046540619E+001 
1.808250000000000E+009 -9.377881653095542E-001 -7.889154781989031E+001 
1.808625000000000E+009 -9.492193629934289E-001 -7.970239236090977E+001 
1.809000000000000E+009 -9.563674003832796E-001 -8.052928771733424E+001 
1.809375000000000E+009 -9.687980929739188E-001 -8.135732024781490E+001 
1.809750000000000E+009 -9.768032981613257E-001 -8.216253412124726E+001 
1.810125000000000E+009 -9.927380832856518E-001 -8.292914276803708E+001 
1.810500000000000E+009 -9.977856242684059E-001 -8.374553166089417E+001 
1.810875000000000E+009 -1.013563730849888E+000 -8.457500976427166E+001 
1.811250000000000E+009 -1.024245650904153E+000 -8.535441427516609E+001 
1.811625000000000E+009 -1.031024592662038E+000 -8.620084477586093E+001 
1.812000000000000E+009 -1.045507916517390E+000 -8.692573061962398E+001 
1.812375000000000E+009 -1.056094781971837E+000 -8.769673186222093E+001 
1.812750000000000E+009 -1.069130358098965E+000 -8.851074504886178E+001 
1.813125000000000E+009 -1.077496492722847E+000 -8.927599662266673E+001 
1.813500000000000E+009 -1.091855771130192E+000 -9.006122856003036E+001 
1.813875000000000E+009 -1.099349188158924E+000 -9.078874248384625E+001 
1.814250000000000E+009 -1.114603675201682E+000 -9.153841489397244E+001 
1.814625000000000E+009 -1.120765876179379E+000 -9.232780559311874E+001 
1.815000000000000E+009 -1.137490066539115E+000 -9.305888557317110E+001 
1.815375000000000E+009 -1.144469001060283E+000 -9.379878190994158E+001 
1.815750000000000E+009 -1.152752769227040E+000 -9.454255888346610E+001 
1.816125000000000E+009 -1.165977811752365E+000 -9.528991702120416E+001 
1.816500000000000E+009 -1.176728070422205E+000 -9.601783166012211E+001 
1.816875000000000E+009 -1.182452850963252E+000 -9.675728585365039E+001 
1.817250000000000E+009 -1.192686643700673E+000 -9.750357338002843E+001 
1.817625000000000E+009 -1.199669518020069E+000 -9.820351016198131E+001 
1.818000000000000E+009 -1.213823054033904E+000 -9.889094523863331E+001 
1.818375000000000E+009 -1.217686543287007E+000 -9.962769023467403E+001 
1.818750000000000E+009 -1.229998933929892E+000 -1.003474572781886E+002 
1.819125000000000E+009 -1.233677111215356E+000 -1.010680510131539E+002 
1.819500000000000E+009 -1.239588397121131E+000 -1.017341743135345E+002 
1.819875000000000E+009 -1.247836104618097E+000 -1.024907082839633E+002 
1.820250000000000E+009 -1.255974261627105E+000 -1.031781265506391E+002 
1.820625000000000E+009 -1.254187976905505E+000 -1.038957829758938E+002 
1.821000000000000E+009 -1.259381962117096E+000 -1.045804867177889E+002 
1.821375000000000E+009 -1.264576399775076E+000 -1.053142655821372E+002 
1.821750000000000E+009 -1.269585259612321E+000 -1.059787822764158E+002 
1.822125000000000E+009 -1.271203521612991E+000 -1.067328113775811E+002 
1.822500000000000E+009 -1.270676642251392E+000 -1.074162451370045E+002 
1.822875000000000E+009 -1.270397800120267E+000 -1.081022573875383E+002 
1.823250000000000E+009 -1.278155434955431E+000 -1.087591510743549E+002 
1.823625000000000E+009 -1.276096757739666E+000 -1.095142921772111E+002 
1.824000000000000E+009 -1.277722433555353E+000 -1.101885647322843E+002 
1.824375000000000E+009 -1.275242181451313E+000 -1.108844008938011E+002 
1.824750000000000E+009 -1.271216226407243E+000 -1.116065023102290E+002 
1.825125000000000E+009 -1.269843239281054E+000 -1.123279709889669E+002 
1.825500000000000E+009 -1.272794499448800E+000 -1.129917407548952E+002 
1.825875000000000E+009 -1.270646843262706E+000 -1.137009852084454E+002 
1.826250000000000E+009 -1.266049763654945E+000 -1.143871298168889E+002 
1.826625000000000E+009 -1.261417689272367E+000 -1.150662259512084E+002 
1.827000000000000E+009 -1.262587267752114E+000 -1.158058494082895E+002 
1.827375000000000E+009 -1.259924776809809E+000 -1.164746752964341E+002 
1.827750000000000E+009 -1.255923778298487E+000 -1.171755308273906E+002 
1.828125000000000E+009 -1.253755647705641E+000 -1.178848659635596E+002 
1.828500000000000E+009 -1.250333946064353E+000 -1.185742146468306E+002 
1.828875000000000E+009 -1.250110241922803E+000 -1.192690879424099E+002 
1.829250000000000E+009 -1.239926360578085E+000 -1.200404129780577E+002 
1.829625000000000E+009 -1.238936386895138E+000 -1.206930072513642E+002 
1.830000000000000E+009 -1.234408069713821E+000 -1.214300231805704E+002 
1.830375000000000E+009 -1.227218011416809E+000 -1.221294410783116E+002 
1.830750000000000E+009 -1.217733776928904E+000 -1.228342733267623E+002 
1.831125000000000E+009 -1.219364731828694E+000 -1.235703650209014E+002 
1.831500000000000E+009 -1.213233943461680E+000 -1.242849744905321E+002 
1.831875000000000E+009 -1.206145700150555E+000 -1.249711446567867E+002 
1.832250000000000E+009 -1.204094666477641E+000 -1.256783509307195E+002 
1.832625000000000E+009 -1.197247658386486E+000 -1.264034002436840E+002 
1.833000000000000E+009 -1.188395487030170E+000 -1.271016171062036E+002 
1.833375000000000E+009 -1.184396139674050E+000 -1.278270635136316E+002 
1.833750000000000E+009 -1.176265877055109E+000 -1.285556878033447E+002 
1.834125000000000E+009 -1.166300025233781E+000 -1.292783365900917E+002 
1.834500000000000E+009 -1.157506248741599E+000 -1.300611238886050E+002 
1.834875000000000E+009 -1.154625877963949E+000 -1.307258452806496E+002 
1.835250000000000E+009 -1.144891723414621E+000 -1.315009962914293E+002 
1.835625000000000E+009 -1.136234979357543E+000 -1.321581586520256E+002 
1.836000000000000E+009 -1.130688870238092E+000 -1.329137844967585E+002 
1.836375000000000E+009 -1.122780650728005E+000 -1.336774025460611E+002 
1.836750000000000E+009 -1.115174758130267E+000 -1.344012002363935E+002 
1.837125000000000E+009 -1.102740825321343E+000 -1.351392489093712E+002 
1.837500000000000E+009 -1.100597795391205E+000 -1.358698768451778E+002 
1.837875000000000E+009 -1.097044803142799E+000 -1.366319998346639E+002 
1.838250000000000E+009 -1.080744703248339E+000 -1.373654670281282E+002 
1.838625000000000E+009 -1.073354414712860E+000 -1.381137406322551E+002 
1.839000000000000E+009 -1.066582916534083E+000 -1.388482233606765E+002 
1.839375000000000E+009 -1.060671118804100E+000 -1.395789037316523E+002 
1.839750000000000E+009 -1.047489841781916E+000 -1.403701948655083E+002 
1.840125000000000E+009 -1.046911526056874E+000 -1.411373517974686E+002 
1.840500000000000E+009 -1.040098609977600E+000 -1.418942489360882E+002 
1.840875000000000E+009 -1.033210189407369E+000 -1.426291263584296E+002 
1.841250000000000E+009 -1.028424186360181E+000 -1.433847906457601E+002 
1.841625000000000E+009 -1.017651410544188E+000 -1.441287324606703E+002 
1.842000000000000E+009 -1.019628772000218E+000 -1.448977335885750E+002 
1.842375000000000E+009 -1.009429145206166E+000 -1.456554645336965E+002 
1.842750000000000E+009 -1.004634116796088E+000 -1.463730238306304E+002 
1.843125000000000E+009 -9.989971171359838E-001 -1.471500858691064E+002 
1.843500000000000E+009 -9.961190665288305E-001 -1.478955380436085E+002 
1.843875000000000E+009 -9.911684046099114E-001 -1.486900641430763E+002 
1.844250000000000E+009 -9.844237484385204E-001 -1.494521435072774E+002 
1.844625000000000E+009 -9.823521766632224E-001 -1.502253323513031E+002 
1.845000000000000E+009 -9.870562941794080E-001 -1.509259500118398E+002 
1.845375000000000E+009 -9.792657589961382E-001 -1.517090110903964E+002 
1.845750000000000E+009 -9.782554002535755E-001 -1.524591123654112E+002 
1.846125000000000E+009 -9.648782179371893E-001 -1.532025987806657E+002 
1.846500000000000E+009 -9.690212781898793E-001 -1.539662767391164E+002 
1.846875000000000E+009 -9.631385820448449E-001 -1.547216142721990E+002 
1.847250000000000E+009 -9.554703882437454E-001 -1.554560789327291E+002 
1.847625000000000E+009 -9.494046598093043E-001 -1.562416187053473E+002 
1.848000000000000E+009 -9.503827541430548E-001 -1.569998558715986E+002 
1.848375000000000E+009 -9.466616019526233E-001 -1.577557534681312E+002 
1.848750000000000E+009 -9.456967217171384E-001 -1.585275245892971E+002 
1.849125000000000E+009 -9.437686455264032E-001 -1.592667521048409E+002 
1.849500000000000E+009 -9.433647837306886E-001 -1.599976793369487E+002 
1.849875000000000E+009 -9.390375657316222E-001 -1.607683159913630E+002 
1.850250000000000E+009 -9.339251548104961E-001 -1.615559105735712E+002 
1.850625000000000E+009 -9.313582880315590E-001 -1.622848037106329E+002 
1.851000000000000E+009 -9.290797480232251E-001 -1.630459377103102E+002 
1.851375000000000E+009 -9.252066277039388E-001 -1.638393934127120E+002 
1.851750000000000E+009 -9.217543402866966E-001 -1.645885130376471E+002 
1.852125000000000E+009 -9.191976186737252E-001 -1.653335755399223E+002 
1.852500000000000E+009 -9.170511679801963E-001 -1.661156787703697E+002 
1.852875000000000E+009 -9.221583095044964E-001 -1.668124826109246E+002 
1.853250000000000E+009 -9.178568195006897E-001 -1.676180010057801E+002 
1.853625000000000E+009 -9.175338269492794E-001 -1.683514710976582E+002 
1.854000000000000E+009 -9.198980384429062E-001 -1.691245499500689E+002 
1.854375000000000E+009 -9.167295564876000E-001 -1.698743286899631E+002 
1.854750000000000E+009 -9.148385619424441E-001 -1.706544951375003E+002 
1.855125000000000E+009 -9.159006739641545E-001 -1.714005244385889E+002 
1.855500000000000E+009 -9.148312134326284E-001 -1.721285610355044E+002 
1.855875000000000E+009 -9.143630626904847E-001 -1.728756447111903E+002 
1.856250000000000E+009 -9.118554573294104E-001 -1.736502721568028E+002 
1.856625000000000E+009 -9.112812442003341E-001 -1.743925989610296E+002 
1.857000000000000E+009 -9.161255344816457E-001 -1.751757584482440E+002 
1.857375000000000E+009 -9.141131120469982E-001 -1.759263485778807E+002 
1.857750000000000E+009 -9.179799030979495E-001 -1.767186588534653E+002 
1.858125000000000E+009 -9.193718810836433E-001 -1.774500523653531E+002 
1.858500000000000E+009 -9.202646084561554E-001 -1.781851427330188E+002 
1.858875000000000E+009 -9.202924895599729E-001 -1.789077562022532E+002 
1.859250000000000E+009 -9.237502471226359E-001 -1.796707850829398E+002 
1.859625000000000E+009 -9.283556761085731E-001 1.795442573438720E+002 
1.860000000000000E+009 -9.263166324324867E-001 1.788258415070773E+002 
1.860375000000000E+009 -9.312091904095623E-001 1.780613746707167E+002 
1.860750000000000E+009 -9.288452895839090E-001 1.773057718514983E+002 
1.861125000000000E+009 -9.327481945398150E-001 1.765509769010255E+002 
1.861500000000000E+009 -9.338329209483700E-001 1.757897855903879E+002 
1.861875000000000E+009 -9.336787537430581E-001 1.750238166288476E+002 
1.862250000000000E+009 -9.404930168120225E-001 1.742701805014827E+002 
1.862625000000000E+009 -9.428496308293302E-001 1.735310165476921E+002 
1.863000000000000E+009 -9.419618100551205E-001 1.727862082579388E+002 
1.863375000000000E+009 -9.456976863236364E-001 1.720539339463697E+002 
1.863750000000000E+009 -9.479109679503486E-001 1.712643802733759E+002 
1.864125000000000E+009 -9.567150779308561E-001 1.704962598273496E+002 
1.864500000000000E+009 -9.562882395191092E-001 1.697221977037113E+002 
1.864875000000000E+009 -9.571745967621990E-001 1.689792407532314E+002 
1.865250000000000E+009 -9.601535757950260E-001 1.682240406588883E+002 
1.865625000000000E+009 -9.658398766466941E-001 1.674544884217104E+002 
1.866000000000000E+009 -9.693057116624727E-001 1.667463449543683E+002 
1.866375000000000E+009 -9.726680036665101E-001 1.659595334422347E+002 
1.866750000000000E+009 -9.786853679321489E-001 1.652179691325080E+002 
1.867125000000000E+009 -9.810720350038404E-001 1.644477769821546E+002 
1.867500000000000E+009 -9.885674060819346E-001 1.637294490754776E+002 
1.867875000000000E+009 -9.932779093678411E-001 1.629531968909670E+002 
1.868250000000000E+009 -1.000378224273078E+000 1.621813387956778E+002 
1.868625000000000E+009 -1.007480793107090E+000 1.614441410644402E+002 
1.869000000000000E+009 -1.010714755285778E+000 1.606826380898748E+002 
1.869375000000000E+009 -1.013814619933154E+000 1.599439990392757E+002 
1.869750000000000E+009 -1.023431068850067E+000 1.591620300672511E+002 
1.870125000000000E+009 -1.027853717508760E+000 1.584294019545609E+002 
1.870500000000000E+009 -1.040454754515121E+000 1.576616282484353E+002 
1.870875000000000E+009 -1.045080846674959E+000 1.569113466301023E+002 
1.871250000000000E+009 -1.058151607271741E+000 1.561504671237362E+002 
1.871625000000000E+009 -1.063644739461300E+000 1.554227682841742E+002 
1.872000000000000E+009 -1.076790447142212E+000 1.546643425569168E+002 
1.872375000000000E+009 -1.079412651282973E+000 1.538633375274551E+002 
1.872750000000000E+009 -1.095975732259188E+000 1.531297182404479E+002 
1.873125000000000E+009 -1.102135037465022E+000 1.523462606992527E+002 
1.873500000000000E+009 -1.115557555478548E+000 1.516027212819830E+002 
1.873875000000000E+009 -1.121744227627307E+000 1.508369820715830E+002 
1.874250000000000E+009 -1.135040354745138E+000 1.500653648943700E+002 
1.874625000000000E+009 -1.145744789411366E+000 1.493138308407564E+002 
1.875000000000000E+009 -1.151861530228999E+000 1.485421010754198E+002 
1.875375000000000E+009 -1.169157602289955E+000 1.477726018157163E+002 
1.875750000000000E+009 -1.180854172831292E+000 1.470156372607622E+002 
1.876125000000000E+009 -1.195070578471147E+000 1.462822359415285E+002 
1.876500000000000E+009 -1.207821375700568E+000 1.455504889372985E+002 
1.876875000000000E+009 -1.223633987463899E+000 1.447676122124180E+002 
1.877250000000000E+009 -1.235175153164078E+000 1.440316648806283E+002 
1.877625000000000E+009 -1.255666638260728E+000 1.433411994719506E+002 
1.878000000000000E+009 -1.270578380585075E+000 1.425730639666806E+002 
1.878375000000000E+009 -1.286090782892738E+000 1.418322831252294E+002 
1.878750000000000E+009 -1.309017859204577E+000 1.410744654949217E+002 
1.879125000000000E+009 -1.315233482135441E+000 1.403261888753426E+002 
1.879500000000000E+009 -1.339014187763788E+000 1.395702584650395E+002 
1.879875000000000E+009 -1.357836977759600E+000 1.388518183165486E+002 
1.880250000000000E+009 -1.376448547057899E+000 1.380908332175392E+002 
1.880625000000000E+009 -1.391745410385445E+000 1.373537626496291E+002 
1.881000000000000E+009 -1.408088235091706E+000 1.366286169763419E+002 
1.881375000000000E+009 -1.426901102222486E+000 1.358908437446737E+002 
1.881750000000000E+009 -1.450023475703832E+000 1.351772314238442E+002 
1.882125000000000E+009 -1.468116389339031E+000 1.344425562574673E+002 
1.882500000000000E+009 -1.492434448362665E+000 1.336867511715759E+002 
1.882875000000000E+009 -1.510001849017078E+000 1.329785128383127E+002 
1.883250000000000E+009 -1.525305420330536E+000 1.322580810866256E+002 
1.883625000000000E+009 -1.541334142779329E+000 1.315654127192003E+002 
1.884000000000000E+009 -1.564179124161337E+000 1.307815318693488E+002 
1.884375000000000E+009 -1.593837533220500E+000 1.300447931391738E+002 
1.884750000000000E+009 -1.603815988697556E+000 1.293236668614263E+002 
1.885125000000000E+009 -1.636020954400943E+000 1.286563780279546E+002 
1.885500000000000E+009 -1.654091713128728E+000 1.279018998521483E+002 
1.885875000000000E+009 -1.681206139142547E+000 1.272344409953747E+002 
1.886250000000000E+009 -1.699916675596198E+000 1.265014964267407E+002 
1.886625000000000E+009 -1.724228437735082E+000 1.257502669448574E+002 
1.887000000000000E+009 -1.746867330076353E+000 1.250827879034996E+002 
1.887375000000000E+009 -1.773405191563871E+000 1.243833919080932E+002 
1.887750000000000E+009 -1.798286460901158E+000 1.236817543034284E+002 
1.888125000000000E+009 -1.820609628887297E+000 1.229446959954436E+002 
1.888500000000000E+009 -1.843801268786530E+000 1.222632878319854E+002 
1.888875000000000E+009 -1.875651331994609E+000 1.215258013429631E+002 
1.889250000000000E+009 -1.902852599700396E+000 1.207981603294528E+002 
1.889625000000000E+009 -1.927211753547190E+000 1.201781120344161E+002 
1.890000000000000E+009 -1.954233230115399E+000 1.195011032275706E+002 
