# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.240797500000000E+009 -4.122504990905708E-001 4.185907443875591E+001 
2.240805000000000E+009 -4.134830097959223E-001 4.186744660866035E+001 
2.240812500000000E+009 -4.127163049828744E-001 4.186419247649718E+001 
2.240820000000000E+009 -4.163615862356300E-001 4.182480584663858E+001 
2.240827500000000E+009 -4.137172014321269E-001 4.180628754902862E+001 
2.240835000000000E+009 -4.130470719671137E-001 4.179535790983587E+001 
2.240842500000000E+009 -4.118504173963873E-001 4.180418360378565E+001 
2.240850000000000E+009 -4.139511587049596E-001 4.182519863693588E+001 
2.240857500000000E+009 -4.155559851079889E-001 4.180598060950981E+001 
2.240865000000000E+009 -4.136060605872743E-001 4.175220558710677E+001 
2.240872500000000E+009 -4.105842647724654E-001 4.175816944316895E+001 
2.240880000000000E+009 -4.129774492338352E-001 4.172574978695524E+001 
2.240887500000000E+009 -4.150643988881012E-001 4.170862806986839E+001 
2.240895000000000E+009 -4.128733407810854E-001 4.170750213591620E+001 
2.240902500000000E+009 -4.115130190243614E-001 4.170551420444619E+001 
2.240910000000000E+009 -4.112585419126313E-001 4.169223442904147E+001 
2.240917500000000E+009 -4.130731723301018E-001 4.172272314729038E+001 
2.240925000000000E+009 -4.133882829396616E-001 4.170280813339418E+001 
2.240932500000000E+009 -4.127108425488397E-001 4.167515112915670E+001 
2.240940000000000E+009 -4.111651355861293E-001 4.167632484370554E+001 
2.240947500000000E+009 -4.117702555546619E-001 4.164076333975421E+001 
2.240955000000000E+009 -4.120621599709168E-001 4.164254169047229E+001 
2.240962500000000E+009 -4.099433398274547E-001 4.165674134880437E+001 
2.240970000000000E+009 -4.124902761347206E-001 4.165985539188285E+001 
2.240977500000000E+009 -4.117052657544054E-001 4.162713600119099E+001 
2.240985000000000E+009 -4.129811376321175E-001 4.159681113078069E+001 
2.240992500000000E+009 -4.102974787018227E-001 4.158823944128124E+001 
2.241000000000000E+009 -4.111016365836182E-001 4.158453347543875E+001 
2.241007500000000E+009 -4.113961027339461E-001 4.157943368640168E+001 
2.241015000000000E+009 -4.125361397816082E-001 4.157502055910921E+001 
2.241022500000000E+009 -4.129115812582516E-001 4.156329715317023E+001 
2.241030000000000E+009 -4.093548683306600E-001 4.154057363171103E+001 
2.241037500000000E+009 -4.129475473974927E-001 4.155622284964107E+001 
2.241045000000000E+009 -4.131513694776711E-001 4.152636746097523E+001 
2.241052500000000E+009 -4.142228541594312E-001 4.152836769599313E+001 
2.241060000000000E+009 -4.109938506484507E-001 4.153118050678913E+001 
2.241067500000000E+009 -4.112457050376968E-001 4.150703459772173E+001 
2.241075000000000E+009 -4.130296406000422E-001 4.147536997245928E+001 
2.241082500000000E+009 -4.098240638718773E-001 4.150690541826666E+001 
2.241090000000000E+009 -4.103955318738911E-001 4.147326183595138E+001 
2.241097500000000E+009 -4.121044991257557E-001 4.146997737190775E+001 
2.241105000000000E+009 -4.121028298151531E-001 4.145967978163966E+001 
2.241112500000000E+009 -4.123514780156504E-001 4.146508304700139E+001 
2.241120000000000E+009 -4.140006680984890E-001 4.143664154469219E+001 
2.241127500000000E+009 -4.139099853956415E-001 4.143022167578727E+001 
2.241135000000000E+009 -4.138083623941936E-001 4.140943893580435E+001 
2.241142500000000E+009 -4.133380871369861E-001 4.139591464775609E+001 
2.241150000000000E+009 -4.137300863592183E-001 4.140353805043846E+001 
2.241157500000000E+009 -4.137850012614687E-001 4.139116850994493E+001 
2.241165000000000E+009 -4.149040269555224E-001 4.135902126062578E+001 
2.241172500000000E+009 -4.123244483888669E-001 4.136279601626002E+001 
2.241180000000000E+009 -4.143546738480846E-001 4.134856209935794E+001 
2.241187500000000E+009 -4.142503501459868E-001 4.135054011199345E+001 
2.241195000000000E+009 -4.141467461183532E-001 4.134238039180726E+001 
2.241202500000000E+009 -4.124131532473526E-001 4.134380699562722E+001 
2.241210000000000E+009 -4.135055365012261E-001 4.134690013151676E+001 
2.241217500000000E+009 -4.143653334267288E-001 4.131003448743321E+001 
2.241225000000000E+009 -4.129839326436935E-001 4.131473370486216E+001 
2.241232500000000E+009 -4.140964368094907E-001 4.129943741780812E+001 
2.241240000000000E+009 -4.137543146594671E-001 4.126028679955637E+001 
2.241247500000000E+009 -4.136269864905702E-001 4.127471824020652E+001 
2.241255000000000E+009 -4.145776400248238E-001 4.127851708657160E+001 
2.241262500000000E+009 -4.149634278442073E-001 4.126551953630713E+001 
2.241270000000000E+009 -4.142817716949882E-001 4.124577444478195E+001 
2.241277500000000E+009 -4.155015117604923E-001 4.124410160698167E+001 
2.241285000000000E+009 -4.143763057225965E-001 4.123864945182385E+001 
2.241292500000000E+009 -4.135229631871514E-001 4.120513496286581E+001 
2.241300000000000E+009 -4.142126689462968E-001 4.120659191183574E+001 
2.241307500000000E+009 -4.156328269712355E-001 4.118303411229094E+001 
2.241315000000000E+009 -4.147451172529921E-001 4.118146593729435E+001 
2.241322500000000E+009 -4.165111900045195E-001 4.117483854414376E+001 
2.241330000000000E+009 -4.155988015505034E-001 4.117550031434660E+001 
2.241337500000000E+009 -4.147357038839812E-001 4.114318844364280E+001 
2.241345000000000E+009 -4.147872294178505E-001 4.113254089924826E+001 
2.241352500000000E+009 -4.151516058215919E-001 4.117278643042265E+001 
2.241360000000000E+009 -4.159159155876897E-001 4.114614285259090E+001 
2.241367500000000E+009 -4.151288528145303E-001 4.113242461500098E+001 
2.241375000000000E+009 -4.167450255391242E-001 4.109376236449159E+001 
2.241382500000000E+009 -4.166216381584053E-001 4.110380203678816E+001 
2.241390000000000E+009 -4.143016191971578E-001 4.110706558746831E+001 
2.241397500000000E+009 -4.167408084172378E-001 4.109152724976401E+001 
2.241405000000000E+009 -4.169035227392041E-001 4.105497763663583E+001 
2.241412500000000E+009 -4.150223869040357E-001 4.104029578676078E+001 
2.241420000000000E+009 -4.137776728638497E-001 4.104115885604902E+001 
2.241427500000000E+009 -4.132707750180780E-001 4.105266348868712E+001 
2.241435000000000E+009 -4.143399543755994E-001 4.105106412294237E+001 
2.241442500000000E+009 -4.130156211381469E-001 4.101661529406049E+001 
2.241450000000000E+009 -4.159401124065815E-001 4.099788543323972E+001 
2.241457500000000E+009 -4.130972002727594E-001 4.099972066503152E+001 
2.241465000000000E+009 -4.160150615231711E-001 4.098374168611540E+001 
2.241472500000000E+009 -4.163425186059839E-001 4.099104058650703E+001 
2.241480000000000E+009 -4.147783443799076E-001 4.099022541011018E+001 
2.241487500000000E+009 -4.162851339635284E-001 4.095590417150760E+001 
2.241495000000000E+009 -4.134223276449836E-001 4.097406471953173E+001 
2.241502500000000E+009 -4.144832772237868E-001 4.097137792529531E+001 
2.241510000000000E+009 -4.158708799609303E-001 4.095015389342691E+001 
2.241517500000000E+009 -4.138104318924833E-001 4.095646783286016E+001 
2.241525000000000E+009 -4.153987548235054E-001 4.092184271727384E+001 
2.241532500000000E+009 -4.150413465338651E-001 4.093347561137180E+001 
2.241540000000000E+009 -4.146186853433617E-001 4.090789882999199E+001 
2.241547500000000E+009 -4.142085842286742E-001 4.090931590956198E+001 
2.241555000000000E+009 -4.138640901958909E-001 4.088921766578082E+001 
2.241562500000000E+009 -4.127518521197659E-001 4.087701517600653E+001 
2.241570000000000E+009 -4.173841488954033E-001 4.086791138499289E+001 
2.241577500000000E+009 -4.124467467362551E-001 4.086142323008678E+001 
2.241585000000000E+009 -4.144755818050930E-001 4.086779062129353E+001 
2.241592500000000E+009 -4.125811931851304E-001 4.081837850923514E+001 
2.241600000000000E+009 -4.117550528177442E-001 4.082889300992078E+001 
2.241607500000000E+009 -4.127655404276337E-001 4.081784700096869E+001 
2.241615000000000E+009 -4.133786838262666E-001 4.080956867343591E+001 
2.241622500000000E+009 -4.152749884177511E-001 4.078571502776379E+001 
2.241630000000000E+009 -4.147765929063610E-001 4.078312424494822E+001 
2.241637500000000E+009 -4.124499709559777E-001 4.075973598664729E+001 
2.241645000000000E+009 -4.126852736252065E-001 4.074053680882086E+001 
2.241652500000000E+009 -4.111037676135759E-001 4.072802500409098E+001 
2.241660000000000E+009 -4.145389263318320E-001 4.071722793406087E+001 
2.241667500000000E+009 -4.129547108776889E-001 4.070462307870008E+001 
2.241675000000000E+009 -4.136135921996931E-001 4.070433907054689E+001 
2.241682500000000E+009 -4.123310725285768E-001 4.068699554651067E+001 
2.241690000000000E+009 -4.124201541770584E-001 4.067954284304015E+001 
2.241697500000000E+009 -4.137089612812430E-001 4.067214437917524E+001 
2.241705000000000E+009 -4.110318254485267E-001 4.068136343053171E+001 
2.241712500000000E+009 -4.129003462177897E-001 4.065365242860009E+001 
2.241720000000000E+009 -4.133784293005927E-001 4.065757067226930E+001 
2.241727500000000E+009 -4.129748799475582E-001 4.063862832365827E+001 
2.241735000000000E+009 -4.138747348878756E-001 4.066131267279878E+001 
2.241742500000000E+009 -4.149070407458803E-001 4.063046603813604E+001 
2.241750000000000E+009 -4.125512503858132E-001 4.060859168490678E+001 
2.241757500000000E+009 -4.126442296735802E-001 4.059195097070685E+001 
2.241765000000000E+009 -4.141311622834891E-001 4.060210838760594E+001 
2.241772500000000E+009 -4.133464619504422E-001 4.059206477236910E+001 
2.241780000000000E+009 -4.125011893982311E-001 4.057330313641043E+001 
2.241787500000000E+009 -4.134631031250998E-001 4.057799255332514E+001 
2.241795000000000E+009 -4.112134291151093E-001 4.057305202609836E+001 
2.241802500000000E+009 -4.124558494177388E-001 4.053663372730836E+001 
2.241810000000000E+009 -4.127076953634085E-001 4.052273095962171E+001 
2.241817500000000E+009 -4.151563447871655E-001 4.054151019701702E+001 
2.241825000000000E+009 -4.119970832653431E-001 4.050157424448597E+001 
2.241832500000000E+009 -4.124828655816757E-001 4.048951043671728E+001 
2.241840000000000E+009 -4.121266362913793E-001 4.050630797943753E+001 
2.241847500000000E+009 -4.136716759296102E-001 4.047522145855766E+001 
2.241855000000000E+009 -4.130686559558668E-001 4.049760768945441E+001 
2.241862500000000E+009 -4.144383744880584E-001 4.048063863925947E+001 
2.241870000000000E+009 -4.132913084111001E-001 4.046573311563868E+001 
2.241877500000000E+009 -4.152890012058574E-001 4.045699067720450E+001 
2.241885000000000E+009 -4.137065606910747E-001 4.042287962218470E+001 
2.241892500000000E+009 -4.146324109193675E-001 4.044767244069961E+001 
2.241900000000000E+009 -4.122528321567104E-001 4.044293085105790E+001 
2.241907500000000E+009 -4.127480045111616E-001 4.041940942463553E+001 
2.241915000000000E+009 -4.131623403746770E-001 4.042222533390585E+001 
2.241922500000000E+009 -4.127571479138698E-001 4.041352454397105E+001 
2.241930000000000E+009 -4.151256245158346E-001 4.040766048860535E+001 
2.241937500000000E+009 -4.141197472997055E-001 4.043694381861988E+001 
2.241945000000000E+009 -4.142413478438601E-001 4.040158671228153E+001 
2.241952500000000E+009 -4.152954563463540E-001 4.036205059715135E+001 
2.241960000000000E+009 -4.139531701968888E-001 4.035349512312503E+001 
2.241967500000000E+009 -4.144592950890355E-001 4.037314864352837E+001 
2.241975000000000E+009 -4.137161241809306E-001 4.038057911105757E+001 
2.241982500000000E+009 -4.165347192842085E-001 4.035764617506038E+001 
2.241990000000000E+009 -4.144721721879616E-001 4.035398008724507E+001 
2.241997500000000E+009 -4.141195266698793E-001 4.031577496157227E+001 
2.242005000000000E+009 -4.146521888883551E-001 4.030246260201126E+001 
2.242012500000000E+009 -4.143304889419217E-001 4.029386277216219E+001 
2.242020000000000E+009 -4.117578205583571E-001 4.029186789993356E+001 
2.242027500000000E+009 -4.133380083619413E-001 4.026767809333286E+001 
2.242035000000000E+009 -4.146909445406845E-001 4.026031301113212E+001 
2.242042500000000E+009 -4.147854486599192E-001 4.027784008231738E+001 
2.242050000000000E+009 -4.156877855160430E-001 4.026406640503271E+001 
2.242057500000000E+009 -4.145590671247908E-001 4.026121745280100E+001 
2.242065000000000E+009 -4.133467181358904E-001 4.023156027912868E+001 
2.242072500000000E+009 -4.138070905632459E-001 4.022397284705229E+001 
2.242080000000000E+009 -4.139334616731730E-001 4.021916997301670E+001 
2.242087500000000E+009 -4.141777628442441E-001 4.023658815178338E+001 
2.242095000000000E+009 -4.165206663619179E-001 4.022259859432707E+001 
2.242102500000000E+009 -4.151612973834177E-001 4.018295334736095E+001 
2.242110000000000E+009 -4.145783723535166E-001 4.017845519997804E+001 
2.242117500000000E+009 -4.168034421257012E-001 4.018808721693716E+001 
2.242125000000000E+009 -4.129711998927397E-001 4.018343199036295E+001 
2.242132500000000E+009 -4.162608612728075E-001 4.018337334774149E+001 
2.242140000000000E+009 -4.135732049804979E-001 4.013696922328206E+001 
2.242147500000000E+009 -4.151881505870384E-001 4.014584870328442E+001 
2.242155000000000E+009 -4.145874049113998E-001 4.011817914471495E+001 
2.242162500000000E+009 -4.148374739946334E-001 4.011745626699061E+001 
2.242170000000000E+009 -4.175921253113543E-001 4.010292602083811E+001 
2.242177500000000E+009 -4.155140927592429E-001 4.010587749405619E+001 
2.242185000000000E+009 -4.133899597973110E-001 4.011044995428886E+001 
2.242192500000000E+009 -4.155642165319376E-001 4.010730560071033E+001 
2.242200000000000E+009 -4.147804298113120E-001 4.008396692869172E+001 
2.242207500000000E+009 -4.154814711615591E-001 4.008486455417543E+001 
2.242215000000000E+009 -4.177903433814976E-001 4.005705722605568E+001 
2.242222500000000E+009 -4.154482923627967E-001 4.002938250926155E+001 
2.242230000000000E+009 -4.134448056091655E-001 4.003259088657872E+001 
2.242237500000000E+009 -4.163167081416254E-001 4.002949637216581E+001 
2.242245000000000E+009 -4.173481965896346E-001 4.000787302101469E+001 
2.242252500000000E+009 -4.156417363137994E-001 3.999779678828265E+001 
2.242260000000000E+009 -4.169285286636850E-001 3.999519523790447E+001 
2.242267500000000E+009 -4.169591607412246E-001 4.000467701873409E+001 
2.242275000000000E+009 -4.177553688781280E-001 3.996332220243458E+001 
2.242282500000000E+009 -4.154777119939486E-001 3.997349259919312E+001 
2.242290000000000E+009 -4.162225215004951E-001 3.995372830741616E+001 
2.242297500000000E+009 -4.174484259256936E-001 3.994197598474162E+001 
2.242305000000000E+009 -4.161490934464387E-001 3.993582646346237E+001 
2.242312500000000E+009 -4.172390999642238E-001 3.991799472081036E+001 
2.242320000000000E+009 -4.174355972630801E-001 3.992324628945710E+001 
2.242327500000000E+009 -4.186131534278209E-001 3.992754868382014E+001 
2.242335000000000E+009 -4.154082082218248E-001 3.989818878654319E+001 
2.242342500000000E+009 -4.186662439788430E-001 3.987886045738042E+001 
2.242350000000000E+009 -4.165950712710193E-001 3.986656682816471E+001 
2.242357500000000E+009 -4.170014529327982E-001 3.985104366112817E+001 
2.242365000000000E+009 -4.150663031125347E-001 3.985176289596365E+001 
2.242372500000000E+009 -4.181432964753083E-001 3.984275349363257E+001 
2.242380000000000E+009 -4.167621175149434E-001 3.984126753876743E+001 
2.242387500000000E+009 -4.174431885962612E-001 3.982326918819095E+001 
2.242395000000000E+009 -4.175907886462272E-001 3.978594611274001E+001 
2.242402500000000E+009 -4.174372817153828E-001 3.978716510527799E+001 
2.242410000000000E+009 -4.186689014072574E-001 3.977782196430333E+001 
2.242417500000000E+009 -4.166417908809418E-001 3.978119955131118E+001 
2.242425000000000E+009 -4.175551117816885E-001 3.977010096103034E+001 
2.242432500000000E+009 -4.173452626922762E-001 3.977768425785059E+001 
2.242440000000000E+009 -4.181988356281662E-001 3.972522088856721E+001 
2.242447500000000E+009 -4.155927712207055E-001 3.972460075315207E+001 
2.242455000000000E+009 -4.182263606922567E-001 3.968109027061089E+001 
2.242462500000000E+009 -4.177152377042283E-001 3.969125658227140E+001 
2.242470000000000E+009 -4.173931099609367E-001 3.967657255281639E+001 
2.242477500000000E+009 -4.185324977873169E-001 3.969547186927210E+001 
2.242485000000000E+009 -4.181153962082979E-001 3.965560084497229E+001 
2.242492500000000E+009 -4.180268438597041E-001 3.967675443008296E+001 
2.242500000000000E+009 -4.185378390401118E-001 3.966979528943582E+001 
2.242507500000000E+009 -4.201811503989150E-001 3.966206898705213E+001 
2.242515000000000E+009 -4.210745624247098E-001 3.964232378066739E+001 
2.242522500000000E+009 -4.188472301952779E-001 3.962623951327610E+001 
2.242530000000000E+009 -4.173757594795718E-001 3.961895382096953E+001 
2.242537500000000E+009 -4.189220921368570E-001 3.959878991834771E+001 
2.242545000000000E+009 -4.192233814941577E-001 3.959914969158901E+001 
2.242552500000000E+009 -4.202500551854387E-001 3.957412163867906E+001 
2.242560000000000E+009 -4.176689971954262E-001 3.957670242750530E+001 
2.242567500000000E+009 -4.176384112003924E-001 3.956601915783333E+001 
2.242575000000000E+009 -4.174989588077968E-001 3.954441827069100E+001 
2.242582500000000E+009 -4.179696364363821E-001 3.952691927736986E+001 
2.242590000000000E+009 -4.202190206423327E-001 3.956004268677302E+001 
2.242597500000000E+009 -4.196867742568097E-001 3.955425206895371E+001 
2.242605000000000E+009 -4.202296275932309E-001 3.952036681218281E+001 
2.242612500000000E+009 -4.203448540758903E-001 3.950758313882631E+001 
2.242620000000000E+009 -4.189252595938517E-001 3.948863165774881E+001 
2.242627500000000E+009 -4.171043401954498E-001 3.948719934951372E+001 
2.242635000000000E+009 -4.194314138070022E-001 3.948126708668389E+001 
2.242642500000000E+009 -4.196381206355113E-001 3.945774364419194E+001 
2.242650000000000E+009 -4.180205574193347E-001 3.945591753763119E+001 
2.242657500000000E+009 -4.211011559126828E-001 3.943244216898894E+001 
2.242665000000000E+009 -4.200603828612351E-001 3.943577708458295E+001 
2.242672500000000E+009 -4.210758250589944E-001 3.942890588778749E+001 
2.242680000000000E+009 -4.208097272731241E-001 3.942199480867848E+001 
2.242687500000000E+009 -4.185499382566867E-001 3.943220432070766E+001 
2.242695000000000E+009 -4.179490048307485E-001 3.941446586347375E+001 
2.242702500000000E+009 -4.192079720081052E-001 3.939141787791415E+001 
2.242710000000000E+009 -4.184787762154333E-001 3.937801841905727E+001 
2.242717500000000E+009 -4.222636651096774E-001 3.937556296706887E+001 
2.242725000000000E+009 -4.197045949206772E-001 3.935209375756269E+001 
2.242732500000000E+009 -4.214171057150564E-001 3.937447740450911E+001 
2.242740000000000E+009 -4.213312175589665E-001 3.934499777017432E+001 
2.242747500000000E+009 -4.215806858649973E-001 3.931356788280677E+001 
2.242755000000000E+009 -4.198609416752158E-001 3.932867996367406E+001 
2.242762500000000E+009 -4.193060023876237E-001 3.933040069405823E+001 
2.242770000000000E+009 -4.228279422735883E-001 3.931999760344284E+001 
2.242777500000000E+009 -4.205286708358544E-001 3.931048910059862E+001 
2.242785000000000E+009 -4.206153641903641E-001 3.927362995449528E+001 
2.242792500000000E+009 -4.191850012325001E-001 3.927844268010667E+001 
2.242800000000000E+009 -4.224147189937866E-001 3.926321917219143E+001 
2.242807500000000E+009 -4.211690310687738E-001 3.927266832477758E+001 
2.242815000000000E+009 -4.218169481627183E-001 3.925330317278852E+001 
2.242822500000000E+009 -4.204985285482348E-001 3.922008199049232E+001 
2.242830000000000E+009 -4.200129861634409E-001 3.921594401109768E+001 
2.242837500000000E+009 -4.204099785507204E-001 3.922741117941748E+001 
2.242845000000000E+009 -4.199861441919257E-001 3.924340074492002E+001 
2.242852500000000E+009 -4.226771419449899E-001 3.921547493488168E+001 
2.242860000000000E+009 -4.216223800115639E-001 3.919999211850673E+001 
2.242867500000000E+009 -4.217259573868671E-001 3.914894403914546E+001 
2.242875000000000E+009 -4.214401623268342E-001 3.916935136570676E+001 
2.242882500000000E+009 -4.197710879149417E-001 3.915137299418503E+001 
2.242890000000000E+009 -4.208762006229553E-001 3.916530782600466E+001 
2.242897500000000E+009 -4.209561687891780E-001 3.913792190048739E+001 
2.242905000000000E+009 -4.195742712202218E-001 3.912873599631737E+001 
2.242912500000000E+009 -4.189265625065704E-001 3.910940199742856E+001 
2.242920000000000E+009 -4.195678019001316E-001 3.910959445625308E+001 
2.242927500000000E+009 -4.201185951344889E-001 3.910361484613276E+001 
2.242935000000000E+009 -4.194222701888570E-001 3.908634160128435E+001 
2.242942500000000E+009 -4.207512112126307E-001 3.908979105307550E+001 
2.242950000000000E+009 -4.181396903192082E-001 3.906794648259832E+001 
2.242957500000000E+009 -4.193358205470753E-001 3.905225101704050E+001 
2.242965000000000E+009 -4.202035747266545E-001 3.907404641077621E+001 
2.242972500000000E+009 -4.228752663004505E-001 3.906718454728956E+001 
2.242980000000000E+009 -4.223830805292413E-001 3.904108118222504E+001 
2.242987500000000E+009 -4.186019067428115E-001 3.902387555448461E+001 
2.242995000000000E+009 -4.209991226714035E-001 3.900676970118100E+001 
2.243002500000000E+009 -4.195581007081196E-001 3.898468868650355E+001 
2.243010000000000E+009 -4.190880491009221E-001 3.898913396580235E+001 
2.243017500000000E+009 -4.188605258837643E-001 3.898143786951617E+001 
2.243025000000000E+009 -4.181513942753755E-001 3.896063447575590E+001 
2.243032500000000E+009 -4.195871668013831E-001 3.892898758324451E+001 
2.243040000000000E+009 -4.196564881291091E-001 3.893825748350585E+001 
2.243047500000000E+009 -4.192716714638356E-001 3.894750734465061E+001 
2.243055000000000E+009 -4.206939843108439E-001 3.892304269975475E+001 
2.243062500000000E+009 -4.183137447076226E-001 3.892955592256335E+001 
2.243070000000000E+009 -4.191985225279904E-001 3.892565077909593E+001 
2.243077500000000E+009 -4.197107160420084E-001 3.891416708880789E+001 
2.243085000000000E+009 -4.205753638067724E-001 3.893630794786265E+001 
2.243092500000000E+009 -4.218046743174325E-001 3.891053004815134E+001 
2.243100000000000E+009 -4.204843000705952E-001 3.885234979568728E+001 
2.243107500000000E+009 -4.189225607942802E-001 3.886648212843770E+001 
2.243115000000000E+009 -4.206493193444260E-001 3.886778525696342E+001 
2.243122500000000E+009 -4.192943713281479E-001 3.885278486736684E+001 
2.243130000000000E+009 -4.212714460621531E-001 3.886319701326944E+001 
2.243137500000000E+009 -4.201519657732471E-001 3.884934635517308E+001 
2.243145000000000E+009 -4.193170901344516E-001 3.884083734086955E+001 
2.243152500000000E+009 -4.203941284583939E-001 3.882177690154216E+001 
2.243160000000000E+009 -4.201700572019217E-001 3.879163502650992E+001 
2.243167500000000E+009 -4.188486568605235E-001 3.879028502433557E+001 
2.243175000000000E+009 -4.213610905855519E-001 3.879518818981477E+001 
2.243182500000000E+009 -4.184315766341208E-001 3.879407440660069E+001 
2.243190000000000E+009 -4.205079457172495E-001 3.879346130899489E+001 
2.243197500000000E+009 -4.204251135696325E-001 3.877544132221635E+001 
2.243205000000000E+009 -4.186340500508699E-001 3.876296327021657E+001 
2.243212500000000E+009 -4.196523131070867E-001 3.876776367284669E+001 
2.243220000000000E+009 -4.209090137624604E-001 3.875421010510372E+001 
2.243227500000000E+009 -4.203388582024901E-001 3.872230706736309E+001 
2.243235000000000E+009 -4.186549512066367E-001 3.870754926643589E+001 
2.243242500000000E+009 -4.171636251096516E-001 3.870173992029137E+001 
2.243250000000000E+009 -4.194616548817040E-001 3.870464752587090E+001 
2.243257500000000E+009 -4.204130657651681E-001 3.869138790593906E+001 
2.243265000000000E+009 -4.189464113852697E-001 3.867357828578521E+001 
2.243272500000000E+009 -4.206112941861820E-001 3.866565470991003E+001 
2.243280000000000E+009 -4.188577231683237E-001 3.867069905193867E+001 
2.243287500000000E+009 -4.196999702107648E-001 3.863165833560699E+001 
2.243295000000000E+009 -4.165267502048466E-001 3.862457021984207E+001 
2.243302500000000E+009 -4.183538934448013E-001 3.865671273680115E+001 
2.243310000000000E+009 -4.191008249103899E-001 3.868249810414319E+001 
2.243317500000000E+009 -4.209499469765464E-001 3.863981601030935E+001 
2.243325000000000E+009 -4.191485265102532E-001 3.862062220711226E+001 
2.243332500000000E+009 -4.208977721146481E-001 3.859334235474864E+001 
2.243340000000000E+009 -4.195772911811364E-001 3.857515668108345E+001 
2.243347500000000E+009 -4.185952742940847E-001 3.856286076228687E+001 
2.243355000000000E+009 -4.214055307334989E-001 3.855224181969481E+001 
2.243362500000000E+009 -4.200672022910730E-001 3.853496951789226E+001 
2.243370000000000E+009 -4.187340306081781E-001 3.852878608989532E+001 
2.243377500000000E+009 -4.199724599262711E-001 3.855002079538782E+001 
2.243385000000000E+009 -4.180381920617867E-001 3.852982932552556E+001 
2.243392500000000E+009 -4.218178811957626E-001 3.851269882963092E+001 
2.243400000000000E+009 -4.220132191296855E-001 3.850557917619596E+001 
2.243407500000000E+009 -4.194500366456824E-001 3.847647824033300E+001 
2.243415000000000E+009 -4.184132878378532E-001 3.846299514241956E+001 
2.243422500000000E+009 -4.184323385041190E-001 3.844795013645972E+001 
2.243430000000000E+009 -4.203524606978203E-001 3.843649592405456E+001 
2.243437500000000E+009 -4.198563173022544E-001 3.845577019231006E+001 
2.243445000000000E+009 -4.190614715022586E-001 3.844720163012544E+001 
2.243452500000000E+009 -4.186064616722777E-001 3.840482993605138E+001 
2.243460000000000E+009 -4.183713326531495E-001 3.840377415049294E+001 
2.243467500000000E+009 -4.192514532643289E-001 3.837829218494021E+001 
2.243475000000000E+009 -4.168616895062313E-001 3.840074926924426E+001 
2.243482500000000E+009 -4.219465816731504E-001 3.836976875917326E+001 
2.243490000000000E+009 -4.186832584610175E-001 3.837958336984895E+001 
2.243497500000000E+009 -4.191961009571421E-001 3.835817230263353E+001 
2.243505000000000E+009 -4.202687121170586E-001 3.832531737751181E+001 
2.243512500000000E+009 -4.201092515648504E-001 3.834116535300801E+001 
2.243520000000000E+009 -4.184386262891548E-001 3.832985942310496E+001 
2.243527500000000E+009 -4.205279049841177E-001 3.833119121747625E+001 
2.243535000000000E+009 -4.190096322609912E-001 3.832612218977449E+001 
2.243542500000000E+009 -4.195418253142071E-001 3.830544817626706E+001 
2.243550000000000E+009 -4.196461108518675E-001 3.827649313990275E+001 
2.243557500000000E+009 -4.190246364643997E-001 3.827974699430844E+001 
2.243565000000000E+009 -4.192482098641353E-001 3.827702722152625E+001 
2.243572500000000E+009 -4.217809972651256E-001 3.827003750363572E+001 
2.243580000000000E+009 -4.190008587625915E-001 3.824915150762362E+001 
2.243587500000000E+009 -4.202939516892573E-001 3.823771384097527E+001 
2.243595000000000E+009 -4.182548607470010E-001 3.823897608403582E+001 
2.243602500000000E+009 -4.196662207487982E-001 3.821032132973857E+001 
2.243610000000000E+009 -4.196723794518858E-001 3.823746302747497E+001 
2.243617500000000E+009 -4.196080193529421E-001 3.821548410235057E+001 
2.243625000000000E+009 -4.199683450237032E-001 3.823117945620804E+001 
2.243632500000000E+009 -4.200816619437299E-001 3.819157765067591E+001 
2.243640000000000E+009 -4.202062271240694E-001 3.815214355325438E+001 
2.243647500000000E+009 -4.186712841158172E-001 3.817475825384194E+001 
2.243655000000000E+009 -4.190044300078202E-001 3.815879708798746E+001 
2.243662500000000E+009 -4.194940825523095E-001 3.818008058911617E+001 
2.243670000000000E+009 -4.197098578275101E-001 3.815805746677934E+001 
2.243677500000000E+009 -4.216780922934301E-001 3.810267368762902E+001 
2.243685000000000E+009 -4.175693502321244E-001 3.811846451008589E+001 
2.243692500000000E+009 -4.202613475326119E-001 3.810874106847583E+001 
2.243700000000000E+009 -4.205712255783398E-001 3.810693647781275E+001 
2.243707500000000E+009 -4.215016863584177E-001 3.810177895438254E+001 
2.243715000000000E+009 -4.204916789250129E-001 3.806331322271123E+001 
2.243722500000000E+009 -4.188006280871754E-001 3.807627952022411E+001 
2.243730000000000E+009 -4.182908545374922E-001 3.808032328017629E+001 
2.243737500000000E+009 -4.212750915437780E-001 3.809253172696870E+001 
2.243745000000000E+009 -4.225269665960402E-001 3.803752353411502E+001 
2.243752500000000E+009 -4.206540247544578E-001 3.804076870749053E+001 
2.243760000000000E+009 -4.210965848069013E-001 3.801780401880644E+001 
2.243767500000000E+009 -4.209825011284510E-001 3.800188316499460E+001 
2.243775000000000E+009 -4.204967676748006E-001 3.801944090713789E+001 
